two,㐗㞆㸻穭驨ᒡ㢌ͬ岓艌,0.6445261311457795,-926235787,㏯歰휞蠭멤扣䵏뢿칭捺,㿒♣会஬漤縤⸅ア덥琁
three,臩옵ꤾ엣⡄덇紦索톢ځ,0.22273669706580534,-1081594062,楘횜䂒褜ꄖ䵰ᮠ훭滲Ꞻ,␅ኣ寘䈂훝Ⴓ雄鏗沉㜗
three,ꩢ윹텽궿㞽룒ңᐷ羏∎,0.4461667201510985,356092027,㚞戾㿏Ꭱ晫晊휞ᶇ绦ᤚ,掭⻵券뎗횺㽪߂ሓ떈ゑ
two,披ꪡꉞ㈗㠲依ⴠꨘ列ᣨ,0.20125274230495904,1394425718,ၣ雭䮂幧簈㪄㎽ដ鹂䎴,ປ਩ꪜ㪙ᔐ높궫ꬶ卟റ
four,푳Ḓ矸㈓淦诌➉㺥甜唫,0.5640014139893464,1832306998,飪蟩녦讫沄ᥑ쓿騛谪暡,⌤䚐諞뤂홣ὔ䶊╷컽品
three,㋆鮲牞ῴⅸ튔誳嵱遣ᖝ,0.9397059251905062,1254798058,鿞ꪜᲃ扯఻댧뛝✤蠞㊕,袞芋㣚㗷漎纾툙똷䞮ᴐ
four,ꛠ희䧥쁲⹴펽ꑢȾ㥒ť,0.9460918816453353,-2043853808,즂쇺巇쉞嫀뻎᩹郸㻷ꉇ,㛫頞욣酨転ஔ꺿젠到㢅
three,ὢ䲿嗪蟄祔祱䷖ǆ뚡룼,0.9495019555882313,-1300447160,瑺쎏㠳ᅴ໯漁鄥侳叓ꑉ,粜☸ⶣꄬ⢉⏺䊠眉᠀ᢿ
one,庅駥㊘㷴 ᶟ牂뼺㙚尤,0.16661104371593627,1558224626,≊陭팘飻袸ꨏ閺䅶貙䴬,鞽ԋ쨬篡䣮摞譼Ӹ矹'
one,೙馅ꥄ溵᠊卤獪⺾닆绘,0.2785254860724087,-1988323895,ໟ惱툹歊ᡶꁅ쌨省议攱,먔꜋搁㈟噫᷾겫膀朝뵮
four,ᵞೳꀨ欟䫓猋㫑檿庿ḯ,0.7313251808303659,-1525093102,鶦ꏏ镌춦뜶鍮姬켊辦퍦,뭮ᘢ백돥鲄ꑲ讟㐍谡肑
two,옪㏹⡵甸嶈⣠컯㯼떩蕣,0.3593913978238531,1491963673,铙㇯ⶓ諳啟濑讝᱾쒽莄,쁦鶠ຽ콫案鳖뜍꾢苊ꆖ
four,ሂ홈㬅쭁噠றꖠᤃ睑⪁,0.17212610900162117,1118269967,壩⑾ნ뇭忍綨䠒挓䷃䩡,輳㒻悿㽞靹嚤偸눘攗㯉
four,ኵ䨠톔ꥍ仯湒묷‏铡⛄,0.7444282013065239,-431379828,쨿ꌼ᧑♉てီ畚꾪㖆糝,릟䴫봆捏孁燫붔壌Ṓ哪
two,猊뻛軐꿋쒄ᚪ紣홦૤䭝,0.2462973657444183,-1738115521,㴭談痘ꔎ⦯᠉쩲燰㪲⎹,⤹엦⹮㹮淜쩹暴ډ겗픠
two,対謧ꕍ甔긽ʓ撂橴ꕝ䭜,0.751255213876626,428814737,뱫鏏剠䑬㠘䶉Ꜥ놿῔畘,뼜闒౹᧲ᨒ蘡뾭戹ݢ闯
two,瀋휽㥦鮮㯓܄醯뉙㖒닡,0.9738518202607279,-2066530234,躡汌㝗뺍옂둼팙ꧤꯧ짌,䊏왑䎽삄葊ꔩ甗佯㦰᧤
two,쯟⬞쿯ᆷ우ꈼଢ圴⍘쏞,0.6155281150386688,1976617062,悮릳⯢悋䃧㬈丌䮸腢뤬,祰릵ꔞ㻾峨ꤜ眠炀ฐ봥
two,棛鲼릅ᡍᓐ⡑낢᧰聬ഋ,0.2135505145336386,-1397585941,损咀揲糍谒➟ퟄ鸈韓鋹,쒵쪨ྣ䔬霢薁ᑰ銽媾씩
three,㮌∸䫼얂멺⮯䩝ꇳ믬ԝ,0.5382171430233852,-137602803,凔⽺雇굣鯅쵢濔跡賐준,鴞爺璂入ꃨ㿖䊩틕끕㳁
three,鳝Ꙕ뎱䀚Ὼ㣂㢐뱲ᅩ眮,0.6640540511481153,-132843993,ڒ㜋维껔ੂ칶鯱촄☡ꩉ,秃ᚰ軔린㠳쌡ίᯆ⃨ꭂ
one,㠔姶씡臚⺩䙤瑹≚ꔷᜣ,0.3879096775195662,-1873506946,桖资娷뜮畏⚰崏헢牒掚,撤븛翎ज़ᢱ枭꩕崉굒蹄
four,쥵寞⍲㭅ཎ跫䣍╕酩,0.9531352647286523,1984595581,컫阎竔쁪⟛ⱇဩ䍻읇䨱,擽഻萴ẇꒄ윹퓺䲒淎ꕟ
four,膺땆ځ⫔犰뇯툷茬癢缚,0.9664749711814837,1928580382,핓⦑폰ᤳ㪜ぴ侷ꢂ歎鷗,뫥휫됕鸹繂芎у襇냀褞
three,鶐훎瀣鳿䨎흝冲胪䘸䗡,0.17019230218435744,-551494255,➍㕞怪⮩Ê㞕鱘쭩욗ᜱ,Ĕ刋謒玅筓匕で併׺髠
three,麘蝹⧕뉔⺵멥鼇㝚㑗盖,0.9395022768244696,-75566737,쥮앴쨇ㆅ뾈룂邘䒶ᨉල,☘䶱ꇩ췜噱✪ᬿ翶⛹伐
four,鱺ᵮ뷆慅螶⨆蒗ᔕ㿀냞,0.333764563550073,-1804998413,ꩁ穾ꙗᄵ넏㫚愮䟌筩蒲,蜊ㅱ脖諌죦淯뀃孵ܵ鈼
one,痻棂伜嵃ꚏܺ贆숣䋿툎,0.36985646783180803,1519461896,藛椩웸勵퀩踉ꨍ蚴㋭戻,쌔犐ᬡΨ콳谶碑悥紏ᮬ
four,쥈鵢걣鸸꘺쓶넯▌雇⻭,0.8478148840725069,-344105925,깏놡꠭ᑺ翝ᴚ؊鹥풷쑻,娺郢믃侞嗥猡廤砫ሢ자
four,鮍蓇ꬱ춖䒍粺鱀䢈꯵셮,0.45024621402164766,-1738430521,쇖䳎繐뽃뀠㢨倖⠝鵑ჟ,诀뭁웞卉옔쮙항뺊⬌삉
two,嬝ከꮫ䑕෢휘厾梪몆뚐,0.6727716140853006,74506074,瀢돘锶姥뻖捼仃⼀갇띾,㘘闟㵼뀦毞켅뜝態㐨濴
one,金ǅ℄夸웯鯓츌ᙵ宗䵹,0.5137511157003818,-766552252,⇰㟗䲩ꕍ樝갋㚣뷻ᒽ犏,ꑾ⽱믷渏澖岿㮁櫾硗랷
one,舰␥틱ᒼ䑏裫㩅쉢孱뵴,0.35741735593461377,23069230,੘嘏✓࿗曎렕꩐밦鎻ꄐ,艗甑㚠뼈䨃蟶檖㾒㣝⋹
four,傧돱竨댞噧䧂ጣ負䲦靗,0.7928138398306376,421352073,ᢝꞺ孹瑺啘펐⻐鯈䉴定,飯㯽Ӝ㞆뽪ꑖግ㬏ૃ찒
four,ꢼ䤚帐鍈阰䥆腔녺Ⰸ쬊,0.08648894100670856,-728872618,䦖杦龗웮䕹黁ꥪ숝⳪᳘,신Ჾᝀ਴䃡ഹ覸ꙣ䟾氰
one,鮥ో뭡泞튼䳙횵潏宂⦂,0.10840368880980211,-1351677441,鞞쥄⾷⼫籣鄥⽮略诠鸞,⨊춏ㆩ잀鶻鼑恪.ᱟܒ
one,醨팄낿罒蛛音꧔晋̴尪,0.7902603502603015,1974659144,뫇⎊⧨翘蠁㓵説ꎤ磘땃,㭐귔⁖趚罟婔홋፴ಶ㋝
four,寈ີ⬥匥拃桲⚛툲쟊芍,0.6911580098729952,-119962453,颉挳␤ᗣᙺ㿎諾ர삘婻,鲠몣㷽뮖갇퉜ᑿಱ敇麫
one,ាࢼ㷗᧛灏ሿ⃯馄㵓⒌,0.13348661143988527,1318517920,삅頋ྒ粀ꁉू梋頗蝭늗,惆氊䄼㝮빏ࢼ鳆삎ᐉ㕩
one,駼چ谿ɞ઒㱵➢꓄痜ਿ,0.48268936379619964,-2061842535,偮뷌위俣Ꮒ❾矉邏珒⑟,ᓿ᎛狙䃾붫๱诲暯칳鲅
one,虼颧荇鈻⻤ᗔ瑡४炍䯮,0.8020888255027847,1520197306,×瘡ܠꅢ㿆율垧ಱ⏡À,㹬峼킖배鹘釄呜혒ᘁ哲
four,礰ଝ℠ꕉᘤ殬됗춘䜒,0.4334166781822667,-805858152,㘨䯧尌吊㲋鲀렵䈽褝⑴,뼋牀꺱覹㥙⁝价焏稸ꓬ
four,뼘⑈鋴汽魄홴㮟豭䈂芕,0.09017758180309021,1694784387,छ宩힡烫쳸芣쬓 枤幛,ễ땡晨灶聣찥睘ᑾ쵥沌
one,庂櫷햺쩮뮸昰㍢㾦锇鰪,0.7268725056710846,-2010975193,䲂㦫᳧눹삊邳瑐䢤俈揩,᠗焋ힲ劗萎貹揦෡ꕘ숞
three,闑᪤⟳⇬࢖뿲ஆ⪇びᤇ,0.9638892142009041,874703755,㎨㑘渞뿝ຍ酡쩐㽘ᙊ㪋,άꖂゃ輨⨿௫宙Ꮺ᥀眠
two,⸨遵㸾氙윬ꨪ຅䆙෣㖄,0.3212118348567843,631914159,ጃ䣤佨擯플Ӿ⨄䐴颻适,쫆忥꫄쯴猦鍁䖽뙅弜᱆
four,艑鬦砺을⭑櫣袥ᇹ짥䎄,0.8516186284602034,1163148126,翚ྴ笺Ӿ娽Ɥⶩ窪⃈烓,㱜ፅU୺⬉倐ꮎᒅ띍蹕
three,哃芠ి殲栵に䘕꨺凿慤,0.3364840575076038,-303326990,ឍӐ侐ឡ嫀洯⳺ꋀ脕ᮍ,䘝픋䏋≶墅ј瓃䉹⿛循
two,⟺ᣑ㗶셓짡℡桨ᵔ㮵㢔,0.6452671873068675,466065683,ⶆᩣ쎻汇㮇캆尤蛁쇬ኩ,蒉ᒠ橷੯✱ꁠ珟繭牨븉
three,窨雀実슓ꕷ䲗뛴㦒Ϟ鳧,0.3391373517604067,257693634,쒶䶯듥द⧽㗣咇ᕥ꫱腗,௅肗੽ꛒ촕邻ඤ㱞Ȗᵵ
one,諾፫嬃ꥃ玳㬓쩙꼓煔詜,0.25990525617326266,1950620453,驹駱舮侅䌣뺃ꏦ⚄㰪诖,谸厩겯輤ꄲ؊탃♆ۂ疾
three,뀭镥镃蕠팤퇐蓢浝뺰ꋎ,0.5193354497369456,-1919549707,쑸埅熀⹏뢶燰趉ㆈ緧⠒,诣浖⛺蹯฼锘怐ꬽ諨እ
one,棁큕ꘔ☝혦芪炰彭뎂共,0.5087233322855137,-282028927,絥㢐䍦腡䇤ヶ槻槥ᱍ텪,䈾࢑⅞唻䣔庈绐ⲇ촹뮤
three,湞㼿裴럿猇讧侭ꬎ措寎,0.736238860310074,1166987160,싾⿵⻪牄๨䝖調퀰敀⠨,뿟뱙쪧榖㹔ᕙ펋뒵縔ㄺ
three,徬㲣뷳벯㽼嬲륲舡瑚귿,0.6283800176360923,-1046369824,䠦┆ள扔盇쳇楃翍かꀋ,䂗䲭璠虴쾿ټ᎑즅⠴明
three,눽쭥궲歒黙냜ݖዓ傀ꉃ,0.8638196073122489,1437604194,ꉾᨫꦗῤ箓净鴡쬦碱⛻,ၞୢ㥂善믰鵾焤咝넣쌨
two,ኌ膠熄߬褦竼쾝挊撡뇛,0.11204983434735216,-1556210602,㱡佧㜆败緰吰㗤䯢绩鹈,ᛥ褈觼ꝳ叶怨簹ᕵ镚瓓
three,琅ך㿐ፍ馜࿷搫被沒ꂇ,0.32554659720510726,-719502484,럐殙벌쏕储檫왝う嶋ల,훘ꦻ埜ꀨ蒸嚠緪ඦ罚闌
one,킌木勸⳩⎶濛ᒸ걈鋻ඇ,0.35194318231198785,-1297441494,懾썧妼悗韭篏퍈䗕먊ꁀ,뽡쬇㇮䊸抨᭚ꖵ鰂䍻웭
one,ޯ阌䊽逝怉㲂ꙿꗊ䩙໣,0.00903256798084029,-1678524386,ᆧ䙺榠緧⅐䱦낟샪߉ᣫ,༰༱滞̤挧坧嘪闾挘汶
three,廏ᠵ嗅푝୪딋难蔧㞠ㆂ,0.19126627502991866,975421159,띹뚿툅쏪㱖媌鍎釆툴⻨,䛠э뼱㬐䃑ꃣ⩍炉੥쏪
one,ᵊ픾ٞ푤熏羒᭛㢷쟧티,0.32822964958522827,990535787,浍⟕矍䙰ᛂ院謨펁ᄷ嵪,풋펁㣱♝剛挀轗숬㦒䑮
one,⊜뻔䶡ᅚ㟠谘䭧礐틯ꭏ,0.772075539310055,-1154099277,껛ಙ꣕酠袮췞䳠䫒溥참,鰄୰䱬읉렟㝚桎猟ᴝ恓
one,鞶ꭃ壴鬿楪냜꺒鷆袵놛,0.3058818213533401,1742715457,혷ᰗ橗殢ɿᛋ♍欳遻῕,ᬅᵿ買昏훬籣鋾菨漘蹙
one,裩ھ垷᧽즹핁͡竔⫨㖺,0.9279579186279431,677374175,갂䞡㗐竲ꡢ儭朾毢ⲧ꬀,耓ḗጱ᫧ꏺ꫑◤緩㎽褪
three,磊࿩閪ⅰ鑑썸㱼懦㫪ņ,0.5156981046219805,-2008623558,쒇體厦獘迵湳◚溟墝껝,涥٢눰䑒䱏馤봅쐫ԣᵆ
four,扦쿃澉쏜◇傭槟ꪕሞ㬏,0.8997532507563621,-1088430145,뵢켬賫鐅춖䰳Ꙃ큝㊄튈,氓泟眽⎉ᣮ嶪씫ꎘഷਸ
two,㭶惺◷⇲炁㞆䉐ꢎ聻輋,0.21323064534096914,-1674274665,첨轅㧽ⱕ᥮䰚웑瑻䳯쀉,ꋣ吹每㊒磮餡끥፳ㄉं
two,諣랣⾼벍١ꠅ첔ⴆ耋窍,0.8925757619249475,699122619,셸詑ᛁ᧨鸇䛺뜵Щ欯ꔴ,㭶饽⋟배⺧ए槇颜꣫Ḩ
two,彏ꟛ硲ꐄ㝅遨ꉆ⋡Цሆ,0.23598736588191704,571971950,晎놿ꞷ夐翺樼櫾櫌赔桂,뺡쬜ꗕ겮誕쇵賄ꭦ掀經
two,풰鄦짒∦般ᡈꗠ춽鑸鱦,0.1902549831172109,-558586459,礟㱜⃵ꇟ쭜ཉ洒త篩䀋,⹉ம՞䅙萞㮟㯃뼄꼦뮄
three,䵪ᰀ㿩깷텿㰢딟䃟걗◆,0.33426023195503785,1319067681,켿搗ֿ۠颭嗨ᄁ碜ᤤ껋,쁹쓁꫃撦庆핬벻艏偕㷴
three,䱠蹰ἕ睐኿됰҅ɑ쌒䉩,0.39920209013462327,-1539480500,좛띀瘞즹㩧言㞅雧똅䇆,榺Ш荍敛漱䝧䜣贷쵔躷
two,瀚裃䄒໽笯켚懶닕荟邲,0.6500165187635368,-754502126,衢礬ㄷ䢞즸⿶崐⏚㡙糃,秜⩠ᓋތᣗ䑽艿ⓔ㼲᝟
four,㹨⚽偹顪䤎摱삎둇᪒燳,0.31093182559633015,-2112841135,張类䗍䘁ֶḠ㋬去볥攐,烰ٚ㦊꧋୲豷柮ᚠ╴瓂
four,⊧௳뭰괧粐얙뇥ḙ콟䆧,0.5656141524947808,-1340341099,嶙啵㏅ல왱썢㉦⑒Ჱ巒,䧝胲앒㾛ὶ髥䒰驰鴢㊓
two,㞽⫣も㳦䊤넬묾돬㗔駙,0.7074810388321731,-1107932872,姳ᮬ瞟偫ꉺ遼㵎삉蘕,렪⛿疕曡ᎃ銤귋㲗睅䖁
two,콍穭홾腿꾚䈦Ꮄ♪☏訧,0.14882076555456758,663482917,䌰匄オ총서獦美䒨醕ꩧ,☥鍬稾㭘鷣졉꾧涗볈鱂
three,췷ᕜ謑텠佘㭅犝랥柾죴,0.7463310550788445,-256698942,昬鞈版䁷½뷕皀옟킥䘈,璗ᘮ邔ᘢ醫㡬國ٶ歮␌
four,㒧쮳ᶔ휞ف蕴шⴍ手ባ,0.8055229959134768,-1546013990,Ἦ뷟૟跽㳽䶓㞏뼂븫⛸,涬즐콚ߘ忬吔둮虝鰳藽
four,已뇝漗ี᜔ꈛ樹ꈚ좍냏,0.8638593221357507,878193017,壵䥖蛦籤嗔箂쿨礀鴨腔,ԓꜦ⣀龎顙쿸㱶㵐旯⊚
one,籨鬦婚깪ὗ㜤绀惼횢垅,0.47461547469358223,-2134065127,씦獟傍弿컱븫鑾ꙏ捴卽,궽Ꮦ較갥ꁤꦽ࣮䨁ณ쬓
four,尲旋工㆓빽蛷阘≳㧉먖,0.14463459795236833,-2084827764,퓋鶢డꚡ떵㜚崬컘๗떠,쒐훔㉕睓횲␬濲⤊꣄았
one,ౢ勋⯪䇔ᶫ팯䜈脯覢鑷,0.046989169619265025,-2052396147,褚惍텪ᇐ伜ꄄꋢ刈Շ嚌,鷧᯵櫭簎峢쬲㍝Р䋥꧌
three,ᓫ膡㒩費穾왗ⶅ藶轓㷷,0.9869765699863325,-581299491,ퟺ㍿䙨䈆鑙ᆟ₶柅⬔ⓝ,丘⎢ㅿ胪頺㧅綷劯쟃ᓇ
four,ꅜ놶꾑ļ科ⵀꓻ썖奜緧,0.526557565248781,-550567595,ᖳ軬ႊꄗ僇ᵢ嵪㷤븉㵂,鞲騮㖋㱸爱㢎墔潴儆╉
two,ⵤ䓳생᧞썊芢溹癨⭀ꆖ,0.5251939778481457,-1433461929,▰悂ⶃƮ⥼罓쮠ഘ륂諕,ꝥ㥲㦱벙ᳶ牃㵷ᵆⰺ垈
two,苆荕茨巿痯ᦵ賀菑엹䨕,0.46824520371739764,-1404342914,♻ኪⒺ뛬⿅熘ɣ틈笞⯃,假麆里䲂㾼ґ㋐窙珑餦
one,ٽ紤㛯഻翟䔭酊気爰曄,0.47099139206458773,1954011268,參✷ᙦ鸗俒ჳⶓ뼽媓꟒,鸲뎴⭢㱈䰢켇䀨瘔⩶⠗
three,讫ר媫泡㷤蚼⛇븞춫㚜,0.1963270479123851,630659252,의캎麻㫣⸺늏⍟⃘㆑ꌊ,ᬢⰟ鑨틾惔䑎ᄥ䱽瘍㊶
three,䪎胔֦䞛㺸逅ꛗ瑖臛귈,0.8390135536513837,-1965698209,䶂䆃㦑娩ⶨ铱ꪕ㎼ꏡ蠚,鱪Ē뾖鐡쯂꓆ⱬ씤璚璕
four,ᒉ鼛總垊樓꽶삟뿟輩㤝,0.3250814956827137,-419041229,烥ọ竓旍℣砏㩝룰ચ綮,✍⦇桉扨顲띜蹌ṍ滅ḽ
three,忥晚읞榈ঐꁕ䏑퇵龊昗,0.9058232564784471,-57290394,甁乢俱쬙꠺闬㑾Ⴠ艽璛,憽絍클ㆪ㷓ꦜ艘셱荊婈
one,⚗枨ᆤ鬾⢧撞㲖ꨕ뎅謙,0.849160354468611,2105920771,桀⿮⬶헧뜶觭஝ꝣ퐉ᥫ,ꊩ앿͋껐䥦ߣĴ肭ż씻
two,捗黩皜红횁㓈蓖˚ꍗ溽,0.9023537784948681,-31757582,唥윛瑸謩넨묍轃兌缟됾,霑㨻炛ꔤ❑ꦠ궀Ꮣ㞻ꁌ
one,˗긽璾ངꨈ薐碝傘⟹툁,0.048272107129939235,-1853641116,릔冭忮Ȩᒰ븂蚿仙娰蠋,໶䆫⋬껿顈륋ᙊ饯⑆他
three,独쯍⿟㬢⠄傻椷妍迢脮,0.4947365744476032,-1936529718,장㐓䅷Е麾짱햃㮯䏺鶿,냧롩䳖僽伊ዯ臟缧㥨쌜
three,衶ㆥ櫜箒骅ྱ飿⇘習묨,0.24272397284328773,-1820558457,䲌零眊苐鰷㺤娃堋ꢐ㇔,譀俑쮸ꋣꉖ쭁塰⇩빊ᆾ
one,൷家⯕㍟쳭꺩냼玵ꍳ顏,0.4081975230885202,276541173,瓕瘯⿸䅒㚎⋷ꋤ囚埚뙨,棱Һ厨铗ꕼꟐ䱸趷姀惭
two,穣⎕둥萀褑翸꩖뼚ⵒ뵻,0.9542103800563316,-607141762,塲挏䡣堻뱷摊萝흲蝆l,⏊㋫욶ᖗ꧳谫鶟࡯퐂䒠
three,퉏࠾诨轻㖾畫▁ꛁߋ⫸,0.38738835211542844,-777850161,୫倅ᤶዞїⳋ晲䜔狟騇,吩穥깰ム甐焿龞쿌乯땍
one,͖麽骜墚弪礉쯕伝裟蛦,0.7592253960590644,-1705895307,癈醧綢ၹ삇䠠墩꿳ꭖぴ,瓑ᘩ鉝칂껀▨賘탺㶋╶
two,棳낳৞쏇汐譧ꓖㅻ⹵,0.5611416591734328,-316716449,ਗ꬀뻫藞⽔혼쇜맹곗᳦,钳㷡肘蘺蜉涱㴘礸⻻䈥
three,찔ᯔ鬹㹥샄ꈬ퓬民⣩洷,0.38799856967216517,-1881651423,☛᳁툒彮듩ᐐ┚ᵕ矤䬻,코嚬⯤⏙尩ŵ⡓ᢊ蜖ꮩ
four,瘷쑶褃퀧衆䎨鈵₼꺡冖,0.6404056888346543,-271880473,䉉ȵ턱ᯭ醼릫憆Ⅲ嚦鍟,펍殪墽櫩굆呆퓾Ⳑ鞂⶛
one,ᮥ둖朐椕Რ⤓ᷨ獏龸⷏,0.8154156743823416,1667435384,缛㾴탄㗇丕玢㆟葦⽊䰔,襌ꌪ針崽깯㠮產靁ႲǪ
four,톃뤀ꈱ㎦圴餱⏈⟱퉩莜,0.878347308150693,1451187388,依䮈㙖⸙〇ၽ쒜ᛪ㮡鵵,␉㱛ΐ됽⏄扗ꔻꭰ籩㯽
three,螵é臞臘떩╠镶腉邾㢴,0.9356188848256975,-252222046,㔑쳈᪾促蠓赪汊䅏ⲷ秴,毲⮪迿뱊蔽揌₌ণ⇩ᓀ
two,ཇ㦷냬ᑌ᫅찄ᗤ 褼쫼,0.4677555642016391,-1373867433,醣晡莱셸䚫籦ꭗ텳㦸ꮺ,鬽ử☺싃具굄᳜⹠䣎龡
four,骦瘮杇ץ緶Ꝑⶕና沱듇,0.21064619563307252,1623572014,φ᝹๷肔鎲痳㴭윣呒催,⺺ᘉ፬ប滁臍ꗧ馿ᖴ⿉
four,㧒唸樱㓖澗堯▫뾊ꧡ戟,0.852501879546621,1638555819,̊뮰澝㝣笥婜낰ײ워씇,㤅슨䥵揗ꎄ匓镅ఋ禈ᴈ
four,뾧瀡☠떏길퓌㭳喑脥絧,0.5654457502509744,1296960649,ㅎ蔌贺쯇霏汕鏅샚ൠ장,ꊫ敠䵴컫댌ை़役釄龺
one,뿃湷玦暳븝徨樷浿䣣ꬻ,0.049613858028709545,159383737,荟꺍ꃬ巁⦚쪾堊ꙣ韄✸,葠濰꺕嗞牊䱠ᜓ딃餻ꝵ
two,쫼斵抬万噋䑻㞶詽ȹ洰,0.9748995632691893,367927979,沞衠⶿䥟᧖곘㿕⊺᝵녨,躳꘮頫▉텗旡郓┅鬠쌉
four,벱꼳촆靆ಾ९챏輆鸁㗱,0.4823168318377995,755262049,먃䐉薀ꛉ͔Ụ㗺띈诤掕,䩟鋞ⶹ솩픇뢚苘솨薤禟
two,얋⾃⢾ꍨ触䆢젊ꘖҝΰ,0.18924223263407347,2080019475,삭慓ᤚẌ㠞∜瀓贘镀␄,팁⻃炮킌磄蝃퓩웷嗙컇
four,ᕏ汥뮟䶕▦鷑巐ꍨ렘횭,0.4311362344667098,1580836986,聫᠞㹸쾫ꔦ怱⇺ㄔ㗧㟝,䞵䘃鱱Ų鸟◠ᔋꁛᄭ௃
three,呭븓ᨏ傲阶䷷쫼㿊冋땲,0.9867228604301294,1382673397,ȻΉᯜ≦䪐ଋ웊⊞㓀株,⺆訅㖊힇吳愪⨢ⱋ쉅ᑊ
four,࣊禤琝蟨尒矟㸮햪瘢ꘂ,0.14190495771351785,-1271101916,邐섔ꇘꏪঊ肯ₖ傇쌂놨,퐧鼻㈰砾칩쪂悎鵢큰똔
four,ᛀ㢜補耦爰㆟飘痚逃渡,0.16891637662603465,-831183183,놙ꆉ鬹旡唕疎튡旂쀐ᒿ,鳆묋雧詼᧭攒Ӕꃊ騟㛀
three,⊅渪և槝읍⛅䠼楪等뺒,0.96147906741716,1433432412,௄ꎉ夑갋‒೔髆퍧ᔍ浵,䵣磛বꢲ쩔㘟엤恡蟱ꧤ
two,蒕漖焒Í넔孚ⷵ뤂쾱庫,0.24524876664064343,-1851809145,枼櫠瘖尒퀔狺懁枽啊촺,ᥐ⩽醡룐䤃ሽ彻줴痔蔦
four,旁ꃱǲ咻颭飓ꥴ亻츴澝,0.8824514917219454,-1267605807,ㅺ浄뵄ಲ㊆׷쫳蠮᪲윷,䁄ⁱ묝鐻獳낻㖥奙ۚ約
three,薩ᓣ冭젓ₚ狖⍲肼걜튵,0.737695483713687,-291767416,໒媦⁫㓇襨棲⨗确㎅⭇,鷵譓᠔嵿睌ㇱꔱም쩕帚
four,즦奰示檦㚋훲慸䈙賽ᚙ,0.2986131249379832,-1453516043,䉞㤠୪饑轷ᡜ툥犟ㆮ齏,᜜坮塧鰳滈踾ꦸ峈ῢ뮅
four,ᖗ㴿칿ꏍ䞳⤤꣐췓ᆕ麖,0.2009984655341739,29001422,橰颰쳾鮃蓢ꢊ羔́ꢩ策,끷炲㼷╆鬢퐏輆檶❅뽜
one,⃘ᕈ븺ꌂ곪⚴グᓓ᪠걢,0.03791392398765259,-859728810,樛ꉁꕻ㢖䤏ުॹ씱옛螨,굕ꬒ꼶䀕餜뮄驲疰码娔
four,汳류ꚼ돱漴魻㰕⺱ឣ폸,0.15301011814728427,-1103535889,鵻䀾쭊䪀㋦鍒줇鈢㮛㈁,ꂷ薒셛।쾖梈▁ңƹꛨ
three,情ꌩꟇ䧕ꥶ∏誹릠ꨮ麸,0.23691902226340755,-1611224274,姽嶻鉓甖ꅏ쪅쭵䨅픑帎,觛몆廓쨾繂㌏聎ô工⎡
three,鴢鉞䆴쭠ಪ럭ℏ뉇갚궐,0.9769174241502185,53298095,틳矢ᜉ딜䌀堑冪अ价帯,ỉഀฉ䝇ຆ茜駖ퟀɇ੏
two,泊ꝉ莂叙桜ᘵ㞴闂ᦪ졞,0.9410549915172787,-1464313288,㊹ꤸ髿큯鰤푅⥁랰괶캽,챙퍐娞ꐯ㟏㒷䅞㧾☐넕
three,ջ麳㭹൐暇쌍͒կ瞧踧,0.6532615616608585,-1878157580,‫࣑ꕎƑᜣ侭龡셌䁂ᢌ,뼢小댆䮄犰巫坖闺憥♒
one,ञ薅滚姖ꟕ㭯㻳軧切옓,0.5022479796533733,-784905019,풤㠞油⻕獙眴눊짥綥鵙,벣ቘ꓎朓觙₟ཱ焘荷愍
three,䶎銔쎨鐣೸࠮ᝇ䔼ஓ⾒,0.644103649103586,1769304319,陙⥽ᴻ餞惋∲毱ྮ↞砊,跟씖辞ᑽꋦ㵁쬊裡媐ᅽ
one,狛ႎ䕊藞꠶狦첥췚곋뷵,0.6469345907361912,190920207,帪嫼띠㴸㓣粑空귈Ꝝퟮ,珿ᙕ姎躨邿梉섟巯棐ↈ
four,ꅨ쯈関숢빃囩뻎鿊릹⃊,0.9517797513559735,-39421480,脗㼶莑챖ᖧ饤㔒䛿䣁䧒,浒ᮄ峓륷婁ᮙ쁱⣾榚엱
three,矔枙ੑ哫褀톁뙳苺㋞㔷,0.20307720749626323,1800633804,묡㣻Φꙥ첶몄멚婢鄘鬾,ၐ礑虳㨭䳽᱗蒡㯾殒䥩
three,裪끁᧍쯛꘳頛财엏∂듦,0.9559450115877106,1695147529,֏뼦삀앋ꌿ壖揌鏋佔ᕸ,젖뽆ꎌꡋ茌䕲꘧᮴ᗄ㲃
four,펖锷螩㣏㈨澍᤯뷼朻頑,0.8080557797467053,48993797,魵蓳⦝㼹轧䀹琩䏕疌욅,ऌ퐺肐퍡飪錙䓊∛▻뱯
four,ѹ郫盵곜磔ᇓ↘䪪洹ཻ,0.06866120257909769,814677134,僤薌뽜糘䝪鋆㼬홟ꦒ绀,얐䖩噬柔㢍섻핍ꭣ猜ꐸ
three,픿곀䣌㡮䉿傆挪㱦릐⫧,0.8265841411438456,-1401057753,濼옔쬦鳍ᰍ頽躈抎蘍䨯,ꗬϚ냢輤膫䊈魟ꁐ㖞ʑ
